0.19659,0.11544,0.98981,0.37525,-0.056722,-0.97709,-0.61348,-0.95639,0.25414,0.34595,0.14419,0.68806,0.55212,-0.054192,1.3744,-0.15075,-1.2971,0.74751,-0.36503,-0.39632,0.138,0.93704,1.4341,0.12451,0.28937,-0.070338,0.78744,0.20762,0.053566,-1.3714,-0.78138,-0.00016991,0.567,-0.074309,-0.19234,-0.25202,-0.56492,-0.21562,-0.29696,0.34671,0.52917,0.097285,1.7098
-0.23999,0.65112,0.30761,0.52273,0.54213,1.2105,0.39668,1.3786,-0.5527,-0.84495,-0.14468,0.72447,-0.23621,1.0496,-0.79044,-0.15923,0.7549,1.1125,-0.48794,0.48443,0.20757,0.30932,-0.76965,-1.0629,0.33709,2.0202,0.13017,0.63596,-3.614,0.80124,1.5119,1.7848,0.64256,2.2237,-0.17366,0.13449,-0.28709,-0.14767,0.99101,0.39531,0.23458,1.4918,-0.4505
-0.32226,0.74038,0.24965,0.43502,-0.035271,1.4546,0.22081,-0.3174,0.51502,0.54255,0.22082,0.43845,0.090476,0.8022,-0.50539,0.20165,0.27196,0.93177,-1.4414,0.68068,0.80885,0.35235,0.19695,-0.69866,1.1593,2.1483,1.2107,1.2798,-1.5461,0.71161,1.5916,1.7557,0.62421,-0.12301,-0.26687,-0.49978,-0.12525,-0.27796,-0.31958,0.11779,0.60064,0.6838,0.87075
0.89478,-0.43279,-0.65857,-0.67228,-0.61934,0.84986,0.62025,0.55615,-1.6259,-0.41002,0.737,0.015085,0.20134,-0.42249,-0.69061,-0.9422,0.36498,-1.2197,0.63779,0.55689,-0.7905,0.28659,0.62072,-1.0801,0.8764,-0.0052288,1.2251,0.69672,-0.067985,0.69068,0.5682,-0.46861,-1.6524,-0.83379,2.8049,1.3171,6.0611,-0.564,3.3367,-0.78064,-0.53955,0.29484,-0.65916
-2.0158,0.95919,-0.50437,1.108,-0.15986,1.2525,-0.091613,-0.53959,-0.027636,0.020343,0.61359,-0.16265,0.00088636,0.46496,-0.55426,0.56816,0.20589,-0.25119,-1.4339,0.38354,-0.40903,0.59616,-1.1487,-0.38973,0.51569,2.0004,-0.056296,0.65112,-0.38936,0.07628,-0.75716,-0.73075,0.39576,-0.13884,-0.26309,-0.46724,-0.18803,-0.26502,-0.25039,0.48029,0.63294,1.3462,-0.74749
0.1146,0.66587,0.23902,1.007,0.51942,0.72715,-1.0606,1.2013,0.69976,0.028122,0.22048,0.77021,0.11609,1.0497,-0.015285,-0.45245,0.11643,0.66618,-0.16449,-0.031716,0.40382,0.31229,0.32931,-0.53847,1.431,1.8705,1.3764,1.0138,-0.17913,0.86326,1.2099,1.4277,-0.13946,0.39731,0.18739,1.1698,1.6044,0.33905,1.9218,0.87543,0.87164,0.69174,1.7899
0.13412,-1.4536,-1.3035,-0.40168,0.56152,-0.12755,-0.2048,-0.47571,-2.0783,-0.32037,-1.9279,-2.6793,-3.2318,1.1138,-0.33241,1.6241,1.0378,-0.87575,-0.50728,1.3547,1.3607,0.1035,0.67603,0.9422,-1.3996,-0.12358,-1.5194,-1.1391,0.39101,-0.7723,-0.70056,-0.37414,0.44497,-0.49368,-0.20033,-0.61126,-0.25209,-0.1089,-0.077775,-0.26309,-0.59795,-1.1168,-0.31253
0.73718,-2.0765,-1.3131,-1.7853,-0.65277,-0.39612,-0.42339,-0.95657,-0.95735,-0.79294,-0.56545,-0.90957,-0.6526,0.1963,-2.1133,-0.48194,0.25629,-1.7222,2.1578,-1.0034,-1.0352,-0.28306,-2.2663,-0.516,-0.10629,-0.27758,0.39864,-0.28707,-0.12119,-1.1367,-0.66535,-0.44224,0.39567,-0.65917,-0.26904,-0.49998,-0.22117,0.018514,-0.3176,-1.7903,-2.2448,-1.2899,-0.99445
-0.66145,0.87525,-0.4388,0.37678,0.27939,1.4617,0.12649,1.8139,0.68995,0.10471,1.1967,0.33072,0.85884,0.87811,-0.13547,0.8382,0.57474,-0.044514,-1.9837,-0.32598,0.45205,-0.97291,0.36606,-0.39832,-0.44714,-0.48763,-0.37845,-0.54662,-0.91611,-0.49703,0.3271,0.11459,1.003,0.10592,-0.17977,-0.60252,-0.27748,-0.41015,0.40111,0.76233,0.6003,-0.94048,-0.64255
0.77793,-0.23706,0.72336,0.20034,-0.41114,-1.2229,-0.37302,-0.43627,-1.0954,0.56586,0.26421,0.21003,0.37246,0.26446,1.2449,-0.35696,0.85815,0.77904,-0.38245,0.078108,0.30148,0.62718,0.75906,0.56264,-0.25676,-0.60062,-0.19461,-0.19633,1.2849,-0.94058,-0.90579,-0.44969,-1.1461,-0.34513,-0.36595,-0.55484,-0.59861,-0.6052,-0.46317,0.388,0.57565,-0.3605,1.0827
-1.5276,0.95849,0.31149,0.53499,0.89343,1.482,1.1099,1.5421,0.41409,1.0663,1.2894,0.3452,0.43016,0.62969,0.15691,0.80667,1.3164,1.123,-0.55542,1.3525,0.49136,0.72651,0.090798,-0.21903,0.80502,1.6268,0.60794,1.076,-0.11179,-1.2947,-0.59475,-0.74524,-0.040914,1.4788,-0.49409,-1.0546,-0.46725,-0.17589,1.8567,1.1054,1.536,1.0656,-0.7788
0.63257,-0.82143,-2.0898,-1.5507,-1.8765,0.97198,0.37013,1.991,-0.65156,-0.23587,-0.68703,-1.6363,-0.31257,-0.92401,-1.574,-0.79234,0.93887,-0.80434,-1.6061,-1.49,-0.52909,-0.8895,0.56059,-1.621,-0.64203,-0.11235,-0.45217,-0.52373,-0.1438,0.89584,0.77383,-0.47453,-0.68542,1.3836,0.20658,2.1478,4.0785,-0.053422,1.6224,-2.4776,-1.0846,-1.8922,-1.2469
0.61747,0.31843,0.66559,0.93867,-1.0289,-2.0049,-0.56275,-0.8653,-0.7201,0.12191,0.18287,0.36594,-0.12968,-0.1966,0.45467,-0.59018,-0.70192,0.57606,0.49113,-0.55017,0.39281,1.0434,0.92887,0.63953,0.75627,-0.77526,1.1211,0.47724,0.18189,0.8518,1.674,2.255,0.60086,-0.085871,-0.34224,-0.5392,-0.50659,0.22881,-0.46276,1.3251,0.7435,0.78324,1.0583
0.13034,0.65798,-0.032569,0.88544,-0.58875,0.62623,-0.62409,1.4418,0.094314,0.28994,0.075482,0.22348,-0.14341,0.49131,-0.45849,-0.079043,0.54714,0.49129,-0.62598,0.61575,-0.0081536,-0.029416,0.38171,-0.825,1.3045,2.0343,0.24998,1.4714,-1.47,0.16249,0.24282,0.67269,-0.65128,1.6631,-0.25175,0.031349,-0.14591,-0.1957,1.4133,0.43441,0.60207,1.1051,0.84424
0.44912,0.74133,0.80821,0.65134,0.61324,-1.2111,-0.56401,-0.60084,-0.56895,0.35944,0.074083,1.0865,0.57713,0.13596,0.65095,-0.30962,-0.55085,1.9581,1.4702,-1.3891,0.22273,0.22002,0.7661,-0.8951,0.054499,-0.61051,0.25904,-0.19468,1.604,-1.132,-0.85707,-0.62261,0.085043,-0.55234,0.40751,-0.47507,-0.098395,0.090142,-0.46418,1.4028,0.93757,-0.1495,1.7406
0.33189,0.19064,0.4129,0.37566,0.20793,0.71752,-0.74073,-0.63634,0.24266,0.59707,0.07705,0.26036,-0.15218,0.80007,0.67669,-0.37724,0.092301,0.91932,0.14823,0.72075,-0.075353,0.86246,0.39238,0.0023692,0.70429,1.2454,1.3734,0.87758,0.24079,0.54824,-0.050013,-0.96204,0.51889,-0.24319,-0.24824,-0.1069,0.0058126,-0.30217,-0.69297,0.55883,1.0878,0.36759,0.941
-0.51444,0.96226,-0.51346,0.91106,0.17716,1.3432,0.19444,1.8227,-0.27775,0.083634,-1.9952,-2.5974,-0.54821,0.68898,-0.036532,1.7953,1.2343,-1.2023,-0.46578,0.38408,0.05278,0.33056,0.95211,1.1905,1.2538,-0.47409,-1.7848,-1.3087,0.017261,-0.064315,-0.67796,-0.27498,0.46338,-0.35674,-0.2841,-0.56527,-0.33101,-0.32515,-0.64808,0.97973,1.028,0.49054,0.31212
-1.1016,0.76311,0.098852,0.089099,0.53565,1.4769,1.374,1.723,0.50255,1.1454,0.76437,0.28682,-0.051191,0.79467,0.4795,-0.39004,1.0007,0.40663,-0.88673,1.2892,1.1339,1.1474,0.22077,1.0845,1.7301,2.8089,0.90891,2.0967,0.82764,1.3877,2.0008,2.4758,1.7306,1.0551,-0.37537,-0.64728,0.11842,0.074688,-0.29682,-0.66056,0.52,0.29527,-0.92655
0.54252,-1.6831,-0.52156,-0.97297,-0.4984,0.42799,0.25202,-0.026424,1.0364,-0.24232,0.21169,-0.52213,0.15186,0.38292,-1.2903,-0.39476,0.36542,-0.73649,1.6534,-0.94102,-0.49622,-0.3439,-1.4702,-0.43481,0.31635,-0.41947,0.25104,0.34707,0.2303,2.12,2.3872,-0.63507,0.28432,4.9135,-0.60992,4.0721,-0.49201,-0.47784,4.5868,-1.3897,-1.7515,-0.96492,-0.83508
0.46291,0.62322,1.1822,0.78181,-0.025614,-1.2704,-0.21221,-0.37731,0.062304,0.24964,0.38525,0.75855,0.92476,-0.2785,1.6124,0.092078,-1.1393,1.0438,-0.37453,-0.31128,0.51083,0.75711,0.50737,-0.42224,0.42076,-0.64748,0.54048,0.74931,0.76668,-0.87077,-0.47278,-0.62576,-1.1052,-0.29019,-0.39395,-0.060124,-0.34612,-0.081658,-0.15399,0.93158,0.53019,0.34395,1.7921
0.27343,0.27645,-0.37172,0.56054,-0.024283,0.94884,0.19438,-0.67927,0.35752,-0.4993,-0.31014,-0.43126,-0.10091,0.20463,-0.51428,-0.51147,0.34788,-0.36452,0.283,-0.13565,-0.89712,-0.32721,-0.26257,-0.32335,0.91481,1.7918,0.37727,0.91955,0.059257,-0.82001,-0.80782,-1.0237,0.42884,-0.22225,-0.31937,-0.38528,-0.15307,-0.84863,-0.69947,0.55746,0.8495,0.89933,-0.53585
0.35609,-1.8823,-1.1352,-1.3089,0.84343,-0.38571,-0.68415,0.21208,-0.2978,-1.5577,-2.251,-2.2953,-2.8447,0.74135,-0.020834,1.594,1.2208,-0.95746,1.3433,1.4877,1.1093,-0.17356,0.93443,0.98514,-1.3711,-0.44042,-1.2,-1.3512,0.017017,0.71681,-0.78238,-0.59945,0.44507,-0.25134,-0.078814,-0.33524,-0.30491,-0.12245,-0.016834,0.12741,0.16882,0.3419,-0.83042
0.82538,-0.09322,-0.62963,-0.70647,-0.17861,0.33744,0.1379,0.93234,1.2642,0.45453,0.061095,0.019187,-0.027282,0.42579,-0.73261,-0.45799,0.82414,0.082863,-0.69824,0.36063,0.13466,0.15911,-0.73414,0.060866,0.66678,1.8968,0.063967,0.84146,0.36335,1.1611,1.2289,2.212,-1.3887,-0.88962,-0.081416,-0.16477,-0.24835,-0.4461,-0.48057,-0.72028,-0.37413,-0.53045,-0.52799
-1.4978,0.96611,-0.54372,0.3082,0.46384,1.5523,0.12104,2.4368,-0.75561,0.96651,0.41664,-0.2633,0.028693,0.85966,1.3406,0.51283,0.69833,0.74924,-0.4088,1.5915,2.0091,1.7495,0.29149,1.5563,1.9717,3.4185,0.56332,2.1799,1.8713,1.6016,2.1557,2.9109,-1.458,-0.47166,-0.22029,-0.2808,-0.13423,-0.28291,-0.4526,0.4962,-0.73491,-0.97775,-0.96825
0.88184,-1.3932,-1.4266,-0.78029,0.19124,0.059684,-0.97774,0.067975,-0.72067,-1.0398,-1.5047,-1.0335,-0.11312,0.47978,-0.9662,-0.91317,-0.05782,-0.88618,0.78967,-1.2079,-1.5707,-0.82929,-1.7351,-1.2831,-0.51312,-0.19912,-0.19971,-0.13823,0.20237,0.92206,0.30491,-0.30434,0.38073,0.29075,-0.26736,1.9538,-0.31155,7.9931,-0.42585,-1.1442,-0.51104,0.2097,-1.1638
0.77796,-1.37,-0.59576,-0.76954,-0.47789,-0.32259,-1.2093,-0.12779,-0.48552,-0.75226,-1.048,-0.4455,0.075265,0.44445,-1.6741,-0.78476,-0.61959,-0.91097,-1.2874,-0.46905,-1.0652,-0.45036,-1.2655,-1.5803,-0.018605,1.366,-0.80078,0.40584,-1.6255,1.2836,-0.92783,-0.81935,0.30873,-0.19834,-0.22676,-0.47442,-0.44065,-0.32456,-0.60574,-1.524,-1.0008,-1.0741,0.12669
-0.28624,0.44052,-0.74256,-1.4777,0.51921,1.4045,1.6069,2.4845,0.66655,-0.49634,0.94254,0.10219,0.82387,-2.2261,-0.82269,1.0648,0.052528,-0.83833,-1.0563,-0.60861,-0.83245,-0.035711,0.62097,0.18277,0.213,-0.54251,0.70406,-0.16881,-0.017345,0.74305,0.38068,-0.94973,0.76648,0.46794,0.0095293,1.8911,-0.21167,0.051612,1.2827,0.037197,-0.031276,0.0086041,-0.57208
0.66615,0.0072006,1.3398,-0.21326,-0.41609,-1.2408,-0.27303,-0.57436,-0.51623,-0.20706,0.38976,0.6445,0.44107,0.1787,0.34347,-0.63527,-1.2626,1.1188,-0.43496,-0.42846,0.096473,0.97788,0.20378,0.71977,-0.50887,-0.37723,-0.51103,-0.90774,-0.98917,-1.2159,-0.70638,-0.46046,-1.4949,-0.45771,-0.18442,-0.6369,-0.19714,-0.037105,-0.38077,0.1965,-0.041834,0.61372,1.2886
0.5322,0.057977,0.54503,0.19152,0.85473,0.50891,0.45485,-0.68616,0.73529,0.15903,0.46412,0.66137,0.538,1.0255,-0.43885,-0.33451,0.35859,0.16037,-0.61762,0.25327,-0.17086,0.30553,0.21657,-0.19608,0.77407,1.586,0.8372,0.90662,-0.94486,0.28456,-0.16381,-0.90481,-0.1364,0.88448,-0.30298,1.1468,-0.069137,-0.0080632,-0.33198,0.7676,0.36051,0.32343,0.095477
0.5239,0.076937,-0.4283,-0.30367,-0.52793,0.98709,1.0556,2.1178,0.95556,-0.82082,-2.1233,-2.437,-3.2127,0.39286,0.039413,1.663,1.0437,-1.196,-0.75902,1.5178,1.487,-0.93363,0.75095,1.5404,-1.4775,-0.39092,-1.3711,-1.0828,-0.097572,0.76667,-0.70236,-0.11996,0.24304,-0.34901,-0.26721,-0.29381,-0.17427,0.10959,-0.43703,-0.45793,-0.39937,0.42205,-0.0084043
-0.071004,0.70963,-0.5315,1.1902,-0.10278,1.0154,0.46371,1.7352,0.091769,-0.12604,-0.34814,-0.61497,-0.54762,0.64066,-0.89047,-0.87694,0.32826,-0.32445,-0.046611,0.28364,-0.21486,-0.32332,-0.86872,-1.1251,0.4552,1.4176,-0.86036,0.62341,-1.9042,-0.11834,0.18119,0.075151,0.94033,0.91479,-0.040814,0.10657,1.5762,0.12436,0.82724,0.57526,0.77982,1.3618,-0.87987
-1.2864,1.0068,-0.25321,1.2455,-0.31241,1.2246,-0.30244,2.2704,1.2605,-0.37281,-2.4039,-2.5909,-3.1365,0.15837,-0.072976,1.9055,1.2322,-1.0131,-0.95985,1.3488,1.4796,-0.17187,0.66671,1.4198,-1.5399,-0.024341,-1.2873,-1.3022,0.391,0.66406,-0.44121,-0.69033,0.48198,-0.30417,-0.3392,-0.89697,-0.51887,-0.45136,-0.5833,1.5136,-0.19542,0.35492,0.2484
0.74146,-1.1457,-0.96627,-1.987,-0.30636,0.17045,1.2316,-0.64648,0.28406,-0.29872,0.8024,-0.072243,0.70622,-1.2608,-1.3242,-0.27428,0.13712,-1.009,1.5057,0.35591,-1.7692,0.039424,-0.28474,-0.075431,0.2953,-0.4428,0.53021,0.52147,-0.11418,0.5885,0.39352,-0.32285,0.46038,-0.37232,-0.11589,-0.67755,-0.33199,-0.33463,-0.66612,-1.8632,-2.3353,-1.2082,-0.4173
-2.778,0.81908,-0.17386,-0.93943,-0.91583,1.4493,-0.1291,-0.049749,-1.5152,-1.5392,-1.645,0.54994,-1.8761,1.096,-3.1866,-0.28915,-1.2618,0.21225,2.5337,-2.7697,-2.1756,-3.5965,-2.829,-2.0246,-0.61252,-0.37795,-0.18808,-1.0378,-0.028027,-0.45204,-0.6888,-0.52898,0.58176,-0.33203,-0.29204,-0.8828,-0.026972,-0.23955,-0.10782,-0.13696,0.015256,0.7009,-0.95233
0.45079,1.0298,0.73275,1.311,-0.56423,-1.4684,-0.47499,-0.24444,-0.42452,0.12797,-0.078367,0.78311,0.25978,0.09442,1.0221,-0.63739,-1.4852,1.0136,-0.42392,-0.72141,0.079375,0.65521,0.14469,0.2581,-0.0068491,-0.42277,0.25675,-0.018432,0.89665,-1.1846,-0.96025,-0.46057,0.38875,-0.4794,0.0038173,-0.68762,-0.10481,-0.32907,-0.59871,1.4529,1.1197,0.50801,1.1539
-1.853,0.64519,0.35783,-0.84812,1.0659,1.336,2.1394,1.6556,1.214,-0.18666,1.4499,1.0958,1.284,-0.52408,0.44789,1.0428,1.1627,0.10942,2.4309,1.0013,-0.57073,-0.33733,1.0467,1.5523,1.8792,-0.28829,2.4886,1.4921,-0.1192,-0.18775,-0.53989,-0.83973,-0.80717,0.36507,0.16387,0.80788,0.18113,-0.21784,1.2803,-0.91579,-1.1743,-1.1473,-1.3899
0.28704,0.15027,0.86896,0.38869,-0.16243,-1.0831,-0.25157,-0.56574,0.23223,0.17917,0.05992,0.57772,0.31554,-0.12851,0.90577,0.17756,-0.98274,1.0072,-0.8331,-0.22992,0.38677,0.46033,0.92082,0.34416,-0.24065,-0.15239,0.12473,-0.16661,-0.62868,-0.89177,-0.43489,-0.67897,0.073366,-0.46027,-0.39738,-0.66214,-0.34226,-0.26562,-0.80987,0.2375,0.30648,0.86305,1.3819
-1.7246,0.71864,0.12613,-0.52971,0.62845,1.6363,1.0165,1.9811,0.10158,1.2189,0.13474,0.13778,0.011132,0.9522,-1.0549,0.065682,-0.030286,-0.089273,1.6405,1.7313,1.6703,1.6609,-0.55603,1.6348,1.9041,3.259,0.67912,2.1923,1.4459,1.1873,2.0548,2.7524,-0.40649,-1.4864,3.3449,1.2721,-0.37834,-0.62533,3.027,-0.68387,-0.24859,-0.098475,-0.79664
0.84343,-0.95667,-1.9313,-1.2117,0.23299,1.0091,-0.22427,1.7833,0.30853,-1.4658,-0.63317,-0.9036,-0.34996,0.49872,-1.5889,-1.2908,-0.54962,-0.94257,-0.51872,-1.3975,-1.4258,-1.8132,-2.025,-1.378,-1.6025,-0.20132,-1.6591,-1.0752,0.0065772,0.84245,1.1038,-0.2269,-0.31793,2.8301,3.7499,2.3131,6.2028,-0.20106,2.0436,-0.88775,-2.2894,-0.42747,-0.69458
0.29615,0.55871,1.2322,1.3628,-0.47474,-1.0879,-0.32684,-0.43127,-0.57362,0.61459,0.090434,0.83513,0.42433,-0.61145,1.6621,-0.19967,-1.1707,0.73492,-0.46276,-0.54492,0.50159,0.10446,-0.55086,0.0794,-0.14164,-0.40997,-0.29179,-0.10435,0.82807,-1.1334,-0.68356,-0.87523,0.4974,-0.059234,-0.25289,-0.50318,-0.24389,-0.27213,-0.23569,1.421,1.1444,-0.054511,1.255
-0.77081,0.72225,0.50231,0.32131,1.3256,1.3139,0.66324,-0.49313,1.6663,1.1008,0.45678,1.0807,0.22683,1.3222,-0.31528,-0.13818,0.42719,0.76883,-1.3431,1.0979,0.47736,0.58617,0.54258,0.086727,1.4123,2.2359,0.36579,1.4695,-0.413,0.53894,1.113,1.02,0.50323,-0.26021,-0.12336,-0.39928,-0.43571,-0.36003,-0.39463,-0.33308,0.47909,0.27311,0.65848
-1.2951,1.0071,-0.13844,0.97051,-0.46462,1.5212,-0.25918,1.2958,0.1582,0.94518,-0.13065,-0.13867,0.10467,0.92065,-0.10271,-0.34161,0.81554,0.39829,-0.48593,0.68433,0.44377,0.48494,-0.27805,-1.6631,1.2085,2.3934,0.52026,1.6652,-2.5441,-1.1611,-0.61327,-0.72852,-1.3593,1.3537,-0.2127,-0.56943,0.021726,-0.75278,-0.02829,0.19815,0.64402,0.54302,-0.77057
0.48515,-1.7139,-0.8718,-1.6805,-0.55895,0.070941,1.2982,-0.2976,0.60185,-0.55308,0.45033,-0.32759,0.10875,-2.114,-0.77268,-0.83677,0.47114,-2.0497,0.99175,-0.22583,-0.67193,-0.29723,-1.1618,-0.52227,1.1165,-0.61885,0.96271,0.92143,0.1426,1.1022,0.98011,-1.1185,-0.2415,1.4091,0.11222,2.1657,-0.23444,-0.10363,3.6508,-1.4382,-2.2448,-1.0669,-0.89413
0.48615,0.28693,0.7996,0.91828,-0.092866,-1.3915,0.085826,-0.59407,-1.1232,0.29808,0.40837,0.62728,0.54972,-0.1208,0.9818,-0.13576,-1.0345,0.9746,-0.73785,-0.46666,0.19231,0.33857,0.51248,0.42216,-0.063389,-0.42473,0.048155,-0.16422,0.98643,-0.94629,-0.95806,-0.40137,-0.99271,-0.49402,-0.25878,-0.10176,-0.48377,-0.14394,-0.69036,0.54313,0.94622,0.0038815,1.0268
0.51907,-1.5953,-0.84206,-1.9458,-0.19234,-0.22147,1.1079,-0.089525,-0.05495,-0.61865,0.3768,-0.21016,1.0504,-0.77331,-2.4618,0.05363,0.17769,-1.1165,2.2558,-0.71849,-1.9875,-0.58698,-0.50391,0.3368,0.35919,-0.23279,0.55333,0.33693,0.16301,0.17407,-0.53574,-0.68569,-0.61117,-2.1997,-0.15774,0.95458,-0.19883,0.10191,-0.6396,-2.4187,-2.3906,-1.8304,-1.0171
0.60059,-0.68683,-1.6833,-1.6867,-2.1728,0.41538,0.1585,1.6077,-0.78342,-0.95037,-0.82301,-1.0094,-0.31351,-1.3072,-1.5667,-0.32543,0.93849,-1.3338,-0.056472,-0.73924,-1.8079,-0.63461,1.1193,-1.0237,-0.37537,-0.25828,-0.53769,-0.81097,0.26019,0.67342,0.40144,-0.93907,-0.51984,0.81794,-0.14989,1.6983,4.4472,-0.044034,2.2641,-2.2463,-1.7762,-1.2828,-0.91903
-1.7826,0.83732,0.42217,0.046755,1.0205,1.5715,2.5741,1.4928,0.51665,1.3896,1.8007,0.16606,0.36762,-1.6456,1.2411,0.68714,1.8784,0.99134,2.9182,0.93963,0.15445,-0.19068,0.35975,2.5554,2.8814,4.1885,0.89807,2.7373,2.4254,1.9429,1.2949,-0.72316,3.2158,0.38327,2.3825,3.526,-0.40335,7.8224,2.8924,0.44614,-0.15281,0.40279,-1.2777
-2.1187,1.0767,0.26581,1.0341,-0.10937,1.1852,0.84432,2.376,0.99153,-0.053348,1.1558,0.60566,0.42482,-0.2285,0.40895,1.2662,0.92341,0.10969,-0.30154,-0.29042,-0.31828,0.41232,0.34006,-0.73104,0.89447,-0.43493,1.4235,0.78223,-0.96859,0.41002,0.99369,1.1995,1.6272,0.38814,-0.11102,-0.27024,-0.14034,-0.3762,-0.44018,1.2962,1.1009,0.96132,-0.36142
0.53443,0.66806,0.62234,0.87318,0.49386,0.38056,-0.54501,-0.81919,0.040381,0.65098,0.75125,-0.0017573,0.23615,0.81767,1.0038,0.11515,0.13057,0.63377,0.36237,0.56392,0.51818,0.66424,0.89966,-0.14483,0.9394,1.6879,0.5598,0.99318,-0.13014,0.59158,-0.18212,-0.7174,0.52732,-0.22416,-0.40276,-0.72634,-0.094765,-0.026521,-0.56106,0.95906,0.56384,-0.43965,-0.22971
0.58283,0.57519,1.0954,1.3621,0.053957,-1.3347,-0.3811,-0.82348,0.21368,0.47961,0.41932,0.71072,0.56525,-0.26962,1.2298,-0.28423,-1.4048,1.2964,-0.12054,0.14529,0.33769,0.99789,0.29037,-0.25025,0.44839,-0.8505,0.69741,0.62157,0.94708,-1.0626,-1.0469,-0.53398,-1.0175,0.89494,0.10625,-0.30821,-0.1827,-0.39739,-0.52692,1.0762,0.91704,0.5272,1.3531
0.68148,0.28891,1.5571,0.48544,0.33493,-1.1304,-0.79002,-0.35199,-1.1779,0.52878,0.31739,0.67817,0.82853,-0.29967,1.1354,0.093324,-1.4499,1.0894,-0.39592,-0.3593,0.39465,0.63172,0.14763,0.47457,-0.00010883,-0.30776,-0.089518,-0.13756,1.1101,-1.0825,-0.47956,-0.60989,-0.87945,0.38689,-0.040752,-0.46921,0.065835,0.0022756,-0.52095,0.58637,1.0285,-0.53701,1.1928
0.95734,-1.342,-2.6399,-2.5865,-2.1391,0.29899,0.014388,1.0465,-1.4324,-1.5429,-1.5251,-1.347,-0.2232,-1.7265,-2.349,-1.1174,-0.35288,-1.7868,-0.10016,-1.741,-1.4905,-1.3868,-0.74042,-1.6171,-1.5107,-0.47036,-1.3117,-1.0893,-0.19213,0.13508,-0.79064,-0.53484,-0.60706,-0.83982,-0.1704,0.89381,2.4808,-0.32763,1.236,-2.293,-3.0525,-2.6139,-1.2678
0.91512,-1.6925,-2.0996,-0.50858,-1.9644,0.12512,-1.5636,0.12481,-0.92691,-3.0116,-0.69988,-1.1201,-0.18527,-2.1739,-1.8025,-1.3374,-1.4884,-2.1192,2.1825,-1.0699,-2.2314,-1.8487,-1.0754,-0.78661,0.10546,0.11114,0.84459,-0.094479,0.15836,-0.21396,-0.81943,-0.58757,-1.2514,-0.53598,-0.1761,-0.024223,2.9182,-0.063357,1.1212,-0.080264,0.45166,0.22312,-0.79714
0.53206,0.62557,1.0232,0.92383,-0.28176,-1.2833,-0.54033,-1.012,-0.27729,0.32346,0.2463,0.44954,0.84843,0.024317,1.3466,-0.5562,-1.5494,1.1801,-0.28622,-0.29967,-0.0084439,0.85782,0.035995,0.63989,-0.13685,-0.5795,-0.011243,-0.071047,0.51761,-0.81167,-0.64479,-0.77716,-0.11423,0.053258,-0.43337,-0.27415,-0.049286,0.11331,-0.64236,1.0944,1.117,0.038806,1.2742
0.32859,-1.5696,-0.87552,-1.0084,-0.56719,-0.098527,-2.2866,-0.52758,-0.87835,-0.54937,-0.87367,-0.68111,-0.57769,0.69674,-0.84228,-0.29991,0.23738,-0.96929,-0.15675,-1.0531,-1.5188,-0.47757,-0.96534,-1.5056,-0.67451,-0.53336,-0.4985,-0.42499,0.03935,1.5066,1.2529,-0.29194,-0.72009,-0.27735,4.918,2.4883,3.0213,5.7525,1.7828,-0.73597,-0.44461,-0.50877,-0.68388
0.10321,0.070821,1.6064,0.42605,0.6654,-1.056,-0.40777,-0.75388,-0.79521,0.11476,0.37192,0.77432,0.38997,-0.13326,0.96944,-0.06238,-0.7584,0.44194,-0.41174,-0.52581,0.60299,1.2425,0.77515,0.70847,0.29581,-0.39488,0.55954,0.43821,0.12397,-1.001,-0.59395,-0.30391,-0.2521,1.3058,-0.061125,-0.79062,-0.5134,-0.36884,-0.44874,0.39216,0.41324,-0.41204,1.248
0.84134,-0.78723,-2.1737,-2.1533,-1.4354,0.55225,-0.082353,-0.34708,-0.59489,-0.62111,-0.039322,-1.3608,-0.19307,-1.8366,-1.6373,-0.5164,0.86542,-1.5281,1.7216,-0.41926,-0.86691,-0.6094,0.058749,-0.66615,-0.17966,-0.45087,0.12328,-0.00070348,-0.094573,0.85919,-0.013675,-0.3052,0.57721,-0.58433,-0.065563,-0.56172,0.084294,-0.41349,-0.60685,-2.1095,-1.7911,-1.9126,-0.83337
0.8152,-1.8411,-0.62244,-1.6447,-0.95038,-0.65225,0.84743,-0.42346,0.29448,-0.41421,-0.11411,-0.015166,0.26674,0.80507,-0.29942,0.012081,-0.055316,0.33928,1.3578,0.31201,-0.14704,-0.28591,-0.44033,-0.67949,1.6038,-0.29965,2.0932,1.5903,0.20554,1.8021,0.95443,-0.7245,1.0656,2.8246,-0.15455,2.5739,-0.15188,2.8373,3.1884,-1.673,-0.13275,-1.2314,-1.2931
0.79248,-0.32112,-0.52144,-0.16,-0.91477,0.76918,-0.47334,1.6263,0.88358,-0.8449,-0.094451,0.3392,0.12612,0.15965,-0.94103,-2.2174,1.0076,-0.57866,-0.77921,-0.84976,0.16402,-2.1213,0.79761,-0.90862,-0.72346,0.04624,-0.61057,-0.38268,-2.3791,0.43797,0.92494,1.5486,-1.3656,-1.3707,-0.11354,0.78836,-0.18788,-0.0080753,-0.47776,0.38229,0.15463,-1.1948,0.40519
