0.75384,-2.424,-1.3269,-2.0282,-0.050064,-0.70824,-0.23292,-0.46217,0.47946,0.57159,1.5203,-0.25889,0.71483,-0.2609,-1.5791,-0.26819,0.25868,-0.53753,1.3073,-0.81863,-0.35519,-1.0836,-2.1514,-0.82132,-0.15677,-0.31852,0.34454,0.066371,0.21443,1.2131,1.1506,-0.12884,0.2151,-0.52913,-0.07782,-0.050801,-0.48272,-0.20771,-0.67086,0.031765,0.28882,-0.10507,-0.70735
-1.1383,1.0708,0.57606,-0.49561,0.29011,1.6829,2.3669,-0.41043,0.045287,1.0334,1.2217,0.80398,0.81485,-1.0589,0.9986,1.0223,1.8408,1.4527,-0.19232,-0.77509,-0.16952,0.32523,-0.6399,-0.35657,0.82427,-0.40775,1.4893,1.3939,-0.070958,0.061721,-0.47516,-0.049141,1.0322,0.29432,-0.24453,1.0118,-0.31198,-0.095401,2.9529,-0.42423,-0.87251,0.4816,-0.78204
0.68634,-0.79555,-0.72266,-0.17667,-0.30346,0.25619,0.52109,-0.34994,0.86958,-0.27338,0.17065,-0.013977,0.68773,0.79654,-0.75061,-0.083078,-0.19762,-0.57369,1.2586,-0.10272,-0.35117,-0.20711,0.21004,0.40013,-0.09729,0.095367,0.2594,-0.019438,0.068042,0.70648,0.88423,1.6213,0.65166,-0.39725,-0.25975,1.4075,0.22864,-0.41104,-0.31209,0.028199,0.24593,0.17382,-0.048458
-1.7404,0.9273,0.60378,-0.05942,0.76588,1.3927,1.4924,1.4789,1.982,2.1947,1.4699,0.87125,0.29646,0.54863,1.5827,0.50598,1.26,0.92663,-0.53424,1.5461,1.6145,1.4692,0.47017,1.7124,2.3834,4.2543,0.69444,3.0294,0.16172,0.15947,-0.26403,-0.45969,-0.13682,0.18635,2.3504,0.87675,0.042591,-0.10449,2.725,-0.1797,0.4424,0.375,-0.4459
-2.3864,1.184,-0.36173,1.0521,-0.60023,1.2801,-0.34085,2.0943,0.31168,0.26221,-0.82711,0.27857,-0.46326,0.58083,-0.43565,-0.77064,0.7805,-1.1694,-0.35944,0.33221,0.33418,0.64166,0.64782,-1.6962,0.58935,-0.39535,-1.4244,-0.86019,-1.9385,-0.13216,-0.49228,-0.59693,0.58529,0.011074,-0.26977,-0.33704,-0.54326,-0.4832,-0.47811,1.0132,1.0905,0.18332,0.329
0.66165,-0.52614,-1.2398,-1.917,-1.32,0.60408,0.74877,1.8528,-0.1416,-0.74682,-0.026639,-0.92478,-0.26064,-1.4668,-1.2863,-0.21914,0.29472,-1.9347,0.14709,-1.2334,-1.1143,-1.0569,-1.3145,-1.0888,0.55318,-0.87783,0.5879,0.5469,-0.33093,0.88868,0.2119,-0.25456,0.26759,2.005,-0.12113,1.4268,-0.20272,-0.24515,1.8965,-2.7584,-1.8361,-1.0271,-1.1301
-1.4412,1.0347,0.0028306,0.829,2.3273,0.99881,0.83987,0.76594,1.2212,1.7656,0.62074,0.74282,0.27165,2.1167,0.20376,0.46353,0.2852,1.0309,-0.55949,0.60752,0.061677,-0.042735,0.29594,0.13829,0.80022,1.3289,1.0419,1.1745,-0.80692,0.28801,0.47468,1.1168,0.55057,0.082279,-0.34331,0.027922,-0.24814,-0.30362,0.60574,0.6964,0.59788,1.54,0.49356
0.60254,-1.2363,-1.6394,-1.3945,0.78646,-0.0055746,-0.80813,0.018146,-0.74604,-2.0948,-1.9718,-2.6311,-2.9802,1.0289,-0.042533,1.7102,1.2681,-0.84432,0.86479,1.5173,1.4319,-0.56856,0.91692,1.2991,-1.5195,-0.4731,-1.1269,-1.21,0.3297,0.2898,-0.81707,-0.64005,0.52281,-0.1641,-0.4665,-0.57973,-0.34783,-0.06625,-0.65892,0.31913,-0.086654,-0.026399,-0.54491
-2.6204,0.92661,-0.098697,1.009,0.23297,1.439,0.96893,2.1341,-0.13556,0.86419,0.71763,0.18662,0.11728,0.61977,0.11006,0.58707,1.2312,-0.7433,-0.74434,-0.012121,-0.11262,0.0045861,-1.942,-0.98699,0.64684,-0.59773,-1.2019,-1.3454,-3.1754,-0.6836,-0.62848,-0.60795,0.43922,-0.070373,0.011305,-0.22349,0.23423,-0.4917,-0.65473,0.93615,0.41561,-0.079868,-1.1832
0.17005,-0.17193,0.33377,0.41635,0.29537,0.52629,1.057,-0.54959,1.0113,0.45026,0.059709,0.36123,0.50607,0.65288,0.21424,0.2794,0.11529,0.15944,-0.39945,0.16213,-0.30726,-0.16278,-0.60612,-0.45445,0.9089,1.2517,1.0204,0.61916,-0.67722,0.082473,-0.27478,-0.24474,-0.37917,1.4833,-0.30492,1.4229,0.24886,-0.031681,-0.50998,0.66367,0.50277,0.30127,0.624
0.86562,-0.15702,1.0598,0.017665,-0.31488,-1.0878,-0.58559,-0.39985,-1.1902,0.38767,0.21381,0.93576,0.55582,0.016482,1.1957,-0.64011,-1.3696,0.91563,-0.32724,-0.39077,0.226,1.2092,0.90524,0.56318,-0.14915,-0.44908,0.41087,-0.16775,1.7995,-1.0785,-0.74211,-0.31447,-0.82979,-0.32164,-0.22347,-0.32715,-0.15645,-0.15291,0.094574,0.38384,0.34251,-0.59241,1.1134
0.82841,0.13143,0.66516,0.47986,-0.26966,-2.7247,-0.41442,-0.40901,-0.46196,0.045805,0.58064,0.66815,-0.24034,-0.21103,-0.02303,-0.52585,-1.2313,0.57347,-0.060957,-0.54237,-0.17614,1.3098,0.74751,0.31206,0.3464,-0.30346,0.88574,0.64229,0.087334,1.1264,1.5815,2.1541,0.51176,0.05288,-0.32256,-0.43557,-0.22774,0.048198,-0.22322,0.45065,0.99766,1.0637,0.98417
0.15355,0.22463,1.3318,0.2837,-0.20681,-1.1919,-0.35434,-0.69044,-0.91405,0.82915,0.28189,0.98865,0.40598,0.020184,1.1873,-0.1238,-1.2776,1.3607,-0.43065,-0.38149,-0.088062,0.9738,-0.034793,0.75971,0.10639,-0.44681,0.39697,-0.27435,0.25594,-0.92933,-0.53713,-0.53944,0.39936,0.031809,-0.080365,-0.25171,-0.31564,-0.097214,-0.6467,0.50919,0.45882,-0.34778,1.365
-0.63219,0.92707,-0.15636,-0.62275,0.082688,1.1315,1.0122,2.3774,-0.59839,0.54434,-2.1266,-2.2994,0.28998,0.96186,0.014388,1.8863,0.90052,-0.58007,-0.44393,0.66911,-0.36733,0.41791,0.72553,0.98806,0.86767,-0.48445,-1.5317,-0.95967,-0.018148,-0.76591,-0.97033,-0.3279,0.40275,0.10082,-0.25929,-0.49631,-0.36512,0.10081,-0.39149,-0.44116,-0.60335,-0.78141,-1.0962
0.32424,-0.94451,-0.8376,-1.5051,-0.46657,0.81636,0.15721,0.7562,0.36725,0.16088,0.51725,-0.17078,0.5702,-0.7311,-1.1286,-0.088909,0.3436,-0.90806,1.7759,-0.98901,-0.97208,-0.49424,0.41149,0.18929,0.078257,-0.30517,0.98236,0.5236,0.22229,1.8873,2.2331,-0.24639,0.66558,0.50358,-0.37389,3.4592,-0.13291,-0.16589,-0.15191,-1.6005,-2.272,-1.0551,-1.3464
0.56489,-1.8318,-0.81,-1.0565,-0.29178,-0.53747,-0.62792,-0.58524,0.1606,0.099921,1.2836,-0.3256,0.1473,0.22765,-0.89067,-0.17677,0.81615,-0.90212,1.4396,-1.2404,-0.4987,-0.79709,-1.9649,-0.27203,-0.2652,-0.32531,0.21881,-0.30596,0.11922,1.6634,1.9075,-0.36808,0.33594,-0.25397,0.11662,-0.35514,-0.24215,-0.47308,-0.21235,0.29068,-0.15837,0.56358,-0.86852
0.45823,-0.4414,-0.71288,0.62621,1.4749,0.35068,-0.62382,0.95228,-2.2399,0.070353,-2.0815,-2.4805,-2.6123,1.1141,0.12596,1.616,0.96066,-0.76828,-0.46894,1.3179,1.464,-0.2157,0.94792,1.2914,-1.5965,-0.43778,-1.5684,-1.1981,0.036558,-1.5095,-0.77047,-0.21403,0.70821,-0.18827,-0.22038,-0.23501,-0.14998,-0.043236,-0.36115,0.66001,0.13963,0.32337,-0.94816
0.47393,0.37711,1.0507,0.89456,-0.3749,-1.246,-0.72149,-0.7379,-1.1959,0.58575,0.66872,0.53587,0.74274,-0.22903,1.2624,-0.021157,-1.3501,0.94811,-0.32034,-0.23934,0.2256,0.75616,0.41397,0.4583,0.20238,-0.37431,0.43016,-0.23318,1.2217,-1.1949,-0.80227,-0.52262,0.55945,-0.042266,-0.49613,-0.39802,-0.16445,-0.081593,-0.32186,1.2186,0.98134,-0.14324,1.419
-0.93674,1.0919,0.3665,0.041903,1.2747,1.8619,2.4625,1.5518,0.36889,1.3438,1.7518,1.2227,0.71068,0.52549,0.84283,0.52072,1.5189,0.36384,-0.55219,1.0712,1.2081,1.1666,0.53498,1.0952,1.5322,3.1884,0.48734,1.6606,1.2287,0.92172,1.7471,2.2518,0.20196,-0.72951,-0.20192,-0.66107,-0.52857,-0.23617,-0.21716,0.065714,-0.32199,0.30538,-0.99128
0.26653,1.0038,0.51004,1.0611,0.82889,-1.1314,-0.58573,-0.84882,2.6227,0.90172,-0.11845,0.78174,0.087648,-0.7225,0.80182,-0.56721,-1.8092,0.89688,-0.40785,-0.25011,-0.42381,0.26765,-0.014926,-0.042057,-0.62549,-0.27259,-0.24299,-0.51695,1.0319,-1.4605,-1.0847,-0.6677,0.20941,-0.10787,-0.033569,-0.70234,0.0089243,-0.05183,-0.56442,1.2578,1.0933,0.04491,1.85
0.52409,0.09083,0.71149,0.75921,0.1338,-1.4961,-0.54449,-0.18725,-0.39434,0.014292,0.62651,0.36967,0.29772,-0.095435,0.36686,0.037402,-0.88551,0.544,-0.57021,-0.56483,0.60942,1.0385,1.1537,0.3377,-0.087623,-0.48817,0.057346,-0.40976,-0.81441,0.10293,0.52925,0.91756,0.41516,-0.035899,-0.44347,-0.037678,-0.14576,0.014821,-0.37506,0.77157,0.41855,0.84819,1.4826
0.41364,0.35951,1.0031,0.80635,-0.33319,-1.0684,-0.39447,-0.86279,-0.13715,0.41065,0.11206,0.35886,0.67123,-0.53134,1.1201,-0.2914,-1.3577,0.96975,-0.39454,-0.68473,-0.57255,1.0937,0.42938,0.28794,0.23203,-0.094122,0.32844,-0.051101,0.1856,-0.72127,-0.62292,-0.86035,-0.48717,-0.21567,-0.38347,-0.25023,-0.17234,-0.32634,-0.74656,1.0496,1.035,0.20339,0.9738
0.72114,0.39737,1.4967,0.31962,-0.58229,-1.0301,-0.28812,-0.41724,-0.23672,0.77897,0.27749,0.54864,0.47343,-0.26433,1.3523,-0.54868,-1.2101,1.2154,-0.53998,-0.082526,0.20577,0.77348,0.32282,0.80987,-0.19642,-0.13284,0.11101,-0.028824,0.66339,-1.074,-0.55014,-0.66053,0.085635,-0.063236,-0.02235,-0.065577,-0.18124,-0.15223,-0.61799,0.11005,0.54121,-0.48725,1.3145
0.27672,0.45709,1.0846,1.1256,-0.020771,-0.55173,-0.77982,-0.30561,-0.83005,1.5499,0.22382,1.5326,0.6138,0.17339,1.1271,3.5018,0.80859,2.1153,1.0486,0.97627,2.7815,1.7158,1.8775,1.1533,2.4269,-0.17434,2.9986,2.0273,3.5171,2.3544,3.5129,4.0459,0.66381,-0.63745,-0.12119,-0.45344,-0.20664,-0.038532,-0.50713,0.80194,0.29315,0.59842,1.9285
0.88285,-0.46982,0.86739,0.14933,-0.29876,-1.0682,-0.025839,-0.33558,-0.21512,-0.11814,0.22775,0.8459,0.072586,-0.49838,0.24318,0.079687,-0.96584,0.83224,-0.14131,-0.69768,0.054735,0.2858,0.53955,0.53242,-0.11085,-0.6555,0.002651,-0.21747,-0.54565,-0.57233,-1.0261,-0.8315,0.19182,-0.37571,-0.16611,-0.52348,-0.28779,-0.15711,-0.45774,0.080324,0.093042,0.30903,1.1179
0.041997,0.99669,0.66818,0.88613,-0.66103,-1.3035,-0.32438,-0.54556,-0.82587,0.8032,0.11822,0.68177,0.43654,0.046148,1.2386,0.16786,-1.5631,1.0452,-0.2172,-0.34213,0.21826,0.49196,0.16484,0.31623,-0.065852,-0.18683,-0.26892,-0.3889,0.59503,-1.2877,-0.75083,-0.43317,0.43163,-0.14884,-0.37213,-0.55034,-0.1035,0.036844,-0.50234,1.4717,1.2754,0.51155,0.92241
0.52137,-2.5472,-1.7151,-1.4131,-0.97543,-0.41167,0.091496,-0.1727,-0.26073,-1.6979,-0.50511,-0.85336,0.42769,0.45717,-1.3859,-0.15859,-0.90124,-1.3741,1.486,1.2566,-1.533,-1.6261,-1.1355,-1.3708,0.18668,-0.81612,0.90803,0.17018,-0.11933,-1.279,-0.76072,-0.55947,0.58981,-1.2039,-0.29809,-0.53631,-0.16529,-0.17298,-0.31459,-0.96671,-1.6619,-1.2216,-1.0392
0.54147,-0.17411,0.86141,0.51128,-0.47794,-1.1855,-0.52089,-0.55529,-0.24869,0.24143,0.066668,1.0773,0.71608,0.012545,1.1376,-0.70257,-1.5693,1.4665,-0.46609,-0.21645,-0.33181,1.2933,0.47464,1.2309,-0.30926,-0.46491,0.12119,0.20869,0.45146,-1.0602,-0.74922,-0.72006,-0.11518,-0.061748,-0.57346,-0.60084,-0.090447,-0.087349,-0.13483,0.27893,0.87495,-0.16424,0.71888
-0.09179,0.15191,0.10635,0.13248,0.82823,0.92611,1.7159,-1.1526,0.48293,0.55976,1.3349,0.91825,0.11428,1.1215,0.69341,0.43304,0.91676,1.0789,0.041938,0.43849,0.59423,0.28352,-0.40977,-0.62743,1.3694,2.4239,0.94094,1.4597,0.07585,-1.1353,-0.95743,-0.47966,-0.17848,0.08054,-0.66532,-0.74344,-0.67267,-0.59316,1.3896,-0.44634,-0.31291,0.36414,-1.0955
-1.2801,0.6944,-1.2879,-1.1945,0.20766,1.6638,0.82428,-0.45318,0.2563,0.065596,-2.0929,-2.3326,-2.8545,-1.0958,0.066858,1.895,1.0051,-1.2719,-0.65719,1.3401,1.38,0.055961,1.4513,1.3974,-1.5887,-0.39258,-1.6435,-1.0302,-0.17419,-1.3586,-0.68156,-0.83889,0.37097,-0.54018,-0.46591,-0.32312,-0.36405,-0.027486,-0.30029,-1.2113,-0.84064,-0.38645,-0.76754
-0.83643,0.68532,-0.35883,-0.26294,0.9564,1.2308,0.24409,2.4044,0.3212,0.65789,-2.2357,-2.3906,0.45019,0.98402,0.15857,1.4946,1.1971,-0.63353,0.077999,0.80559,-0.034589,-0.18982,0.71634,1.1821,0.99584,-0.3253,-1.1488,-1.0659,0.061637,-0.48279,-1.1196,-0.50637,0.22984,-0.34615,-0.33306,-0.79541,0.25973,-0.41361,-0.39661,-0.74646,-0.20986,-0.19269,1.3115
0.58591,-1.2157,-0.64927,-1.2949,-0.011908,0.26553,-1.1253,-3.2515,0.56946,1.0411,-0.86086,-0.54872,-1.0372,-2.2613,-1.4854,-1.1383,1.1145,-0.50327,-0.56158,-0.27935,-1.3097,-0.68301,-1.7192,-1.8343,0.22194,1.1979,-0.22309,0.33306,0.53846,-1.086,-0.53595,-0.10852,-2.7074,-2.1141,-0.14636,-0.54903,-0.27459,-0.41558,-0.15248,-1.537,-1.7825,-0.96897,-1.43
0.51532,-1.18,-2.4339,-1.7676,-3.0059,0.27285,-2.9733,1.3514,-1.2692,-1.4242,-1.0728,-1.3962,-1.2583,-1.8663,-2.3798,-1.8655,0.50818,-2.4514,1.7991,-1.3313,-1.5743,-1.8724,-2.2277,-1.1442,-1.1777,-0.65514,-1.4877,-1.3839,0.021561,0.00016565,-0.81501,-0.62373,0.73702,-0.88424,0.1276,0.16628,-0.48949,-0.21222,1.7586,-2.0987,-2.313,-2.1167,-0.85897
0.45148,0.037016,1.0826,0.0995,-0.11969,-1.0733,-0.64636,-0.49625,-0.38169,0.13968,0.037237,0.26464,0.55527,0.17304,1.0053,-0.49437,-1.1797,0.95338,-0.070484,-0.43798,0.2991,0.63207,0.42519,0.74517,-0.14909,-0.47905,0.35822,-0.31065,0.69732,-1.0252,-0.61234,-0.54629,-0.30404,-0.38681,-0.50828,-0.45452,0.16221,-0.095387,-0.18216,0.11716,0.036855,-0.76826,1.0065
-1.0924,0.73087,0.30292,-0.40716,0.07129,1.8138,1.9614,1.7421,0.55596,2.2836,1.4076,0.79294,0.81863,-1.125,0.72343,0.35869,1.5085,-0.091396,-0.44313,1.21,0.92211,1.4674,0.68984,0.91134,1.6092,2.8155,0.54639,1.896,0.79841,-0.77464,-0.63032,-0.74265,0.08729,0.32063,-0.34711,-0.18968,-0.23534,-0.063275,-0.24005,-0.38384,-0.59025,0.080817,-0.95266
0.52905,-0.75037,-0.65559,-1.7624,-0.61427,0.84004,2.4414,-0.55885,1.438,-0.43501,0.42894,-0.84383,0.10364,-1.8042,-0.93525,-0.12719,0.91894,-1.1445,2.8525,-0.11085,-0.7284,-0.28711,-0.0078051,0.15471,0.56489,-0.42346,1.0278,0.44632,0.1034,1.4211,0.41304,-0.80663,-0.48376,-0.44154,-0.41095,-0.46481,-0.17987,-0.40876,-0.53419,-1.8704,-1.5569,-1.8775,-0.94371
0.45533,0.34882,0.49634,0.77605,-0.67599,-0.5795,-0.4498,-0.56703,-1.0313,0.54902,0.34788,0.51717,0.33604,-0.13588,1.6091,0.22045,-0.9601,1.2605,-0.29576,-0.50624,0.61698,0.68373,1.0321,0.47723,0.022163,-0.4235,0.13953,-0.11797,1.7094,-1.2584,-0.50223,-0.96155,-1.137,-0.21708,-0.14271,-0.50603,-0.15247,-0.20183,-0.64476,0.70363,0.88825,0.11843,1.381
-0.95871,0.77783,0.71327,-0.77274,-0.0048138,1.7204,1.2647,-0.75514,1.3722,2.75,-1.8359,-2.4859,-0.068348,-1.0718,0.30277,1.5253,0.90389,-0.68281,-0.46088,1.5638,1.145,1.4309,0.47071,1.7987,2.6316,4.0258,0.67524,2.4067,0.17012,0.30375,-1.0524,-0.33698,0.48969,-0.261,-0.044131,-0.59402,-0.094154,0.1496,-0.46561,-0.67755,-0.42086,-0.27322,-1.2397
0.63263,-1.841,-0.61325,-1.2559,-0.93032,-0.3748,0.95764,0.26278,1.1173,-0.52138,0.794,-0.4812,0.32427,0.7212,-0.31683,-0.24693,0.81924,-0.98435,1.448,0.14384,-0.25156,-0.48639,-0.41572,-1.0811,1.635,-0.2325,1.9252,1.6782,0.13244,1.1948,0.65514,-0.7585,-0.3417,2.7103,0.0056399,2.1394,-0.097803,-0.37463,3.0954,-1.1881,-1.2006,-1.0594,-1.072
0.82695,-0.41353,-0.96302,-0.519,-0.54032,0.60861,0.39369,1.0836,0.85128,0.82669,-0.027979,-0.47818,-0.47995,0.46149,-0.49329,-0.82192,0.3133,0.32293,-1.4153,-0.18726,0.43646,0.67887,-1.32,0.48416,1.165,2.1057,-0.60963,1.2403,0.22747,1.0475,1.4545,2.3346,-1.5702,-0.69178,-0.65269,-0.48442,0.033117,-0.34954,0.046872,-0.84078,-0.894,-0.42869,-1.0235
-1.3656,0.7228,0.28045,-0.56816,0.048004,1.6101,2.2422,1.438,0.20262,2.5905,1.4268,1.0693,0.41363,-1.0201,0.57376,0.68399,0.85204,0.063541,-0.6756,1.0388,1.4775,1.5292,0.90476,1.0624,1.6585,2.934,0.92138,1.7102,0.84153,-0.81621,-0.85893,-0.50489,0.2483,-0.24695,-0.063962,-0.34761,-0.18672,-0.16569,-0.41788,-0.87975,-0.79857,0.079132,-0.96569
-0.25509,1.0721,0.62602,0.97745,0.68914,1.3118,0.36417,1.2799,0.4686,0.38034,0.45594,0.32374,-0.18075,0.94828,0.079804,-0.19477,0.33729,1.0242,-1.1906,0.98097,0.24919,0.39276,0.68329,-0.66305,0.99119,2.1346,0.88831,1.1741,-0.96451,0.83209,1.9459,1.9901,1.1038,1.4579,-0.50553,1.8158,-0.18071,-0.0028569,1.6268,1.0651,1.0917,0.87163,1.3369
-1.7697,0.87637,0.36145,0.27934,0.4551,1.2974,1.4115,1.9622,0.67707,2.0633,1.2754,0.32838,0.31,1.3055,0.49635,0.31379,1.2983,0.88734,-1.8326,1.8237,1.5507,1.8811,0.332,1.4957,2.0721,3.1183,0.67989,2.0027,1.8304,1.6165,2.5515,2.7682,0.59878,-0.15057,-0.32137,-0.46472,0.036248,-0.23875,-0.38189,0.22418,0.61451,0.81946,-0.87197
0.43543,0.4819,-0.64546,0.67507,0.81019,0.70483,1.546,-0.65949,-0.62295,0.095602,0.094601,0.022922,0.41872,1.1036,-0.35463,-1.0111,0.13855,-1.2854,0.68422,-0.54728,-1.0371,0.31195,0.47877,0.048868,0.40352,-0.52587,0.89465,0.4474,-0.10661,-1.221,-0.62054,-0.36902,0.75333,-0.57821,-0.36925,-0.31924,-0.11312,-0.42078,-0.6053,0.74926,0.9751,0.30903,-1.3231
-1.6359,1.0953,0.50693,0.91699,1.3709,1.1102,0.70955,-0.16366,0.14501,0.99802,-0.12574,0.26118,0.11669,1.3279,-0.34855,0.33886,0.41316,0.31611,-0.84874,1.1847,0.36124,0.25452,-0.51362,-0.63144,1.3905,2.1363,1.0404,1.5322,-0.88846,-1.0824,-0.98569,-0.21682,0.66018,-0.083145,-0.19224,-0.37279,-0.20236,-0.047373,0.82814,1.3016,0.63859,0.95827,-0.99169
0.78509,-1.0947,-1.0728,-1.9528,-2.9153,0.46984,-1.3085,-0.36605,-1.3345,0.62004,-1.1792,-0.8234,-1.7206,-1.4321,-1.6515,-1.6907,-0.78073,-0.77632,-0.65881,-0.58842,-1.1886,-0.31811,-2.0185,-2.3182,0.65957,1.4092,-0.72411,0.94303,-0.21898,-0.72349,-0.40365,-0.57978,0.4892,-0.35061,-0.1965,-0.44289,-0.24714,-0.10429,-0.46609,-2.3596,-1.2788,-1.7878,-1.0525
-1.0508,0.35254,0.34455,-0.58989,1.6782,1.4055,2.424,1.5313,2.6467,2.2303,1.338,0.75679,0.99149,1.0067,1.893,0.37683,0.73124,-1.051,-0.63886,0.9915,1.7421,1.7947,0.67015,1.5783,2.6482,3.7167,1.0349,2.56,1.2401,1.0153,1.5802,-0.79938,0.15919,-0.13575,-0.59572,-0.5978,-0.71323,-0.49308,-0.20648,0.17377,-0.16362,-0.11359,-0.86913
0.33884,0.75645,-0.17409,1.2892,0.92795,0.1662,-3.1332,0.49377,0.81641,-1.3332,-1.0225,0.15491,-0.82347,1.2936,-0.87734,-0.18223,0.93682,-1.6062,-0.2401,-1.9219,-1.0403,-2.9209,-1.0357,1.4741,-0.45213,-0.17451,-0.53627,-1.3229,-2.1062,0.40522,-0.52249,-0.47243,3.4512,-0.08405,-0.68784,-0.59538,-0.42263,-0.055307,-0.58038,1.2704,1.0514,1.9508,0.73823
0.79333,-0.050603,0.89873,0.3513,-0.042169,-1.271,-0.21548,-0.27479,-0.0086298,-0.13841,0.25512,0.90053,0.41076,0.42116,0.78033,-0.0719,-0.84146,0.63961,-0.69362,-0.5925,0.27606,1.1737,0.70002,0.36266,-0.13186,-0.51454,0.1875,0.043782,0.47809,-0.96426,-0.66276,-0.6972,-1.4498,-0.2477,-0.36768,-0.49899,-0.39362,-0.42073,-0.35236,0.40583,0.58676,0.064484,1.1272
0.41753,0.2824,0.8006,0.70478,-0.23877,-0.80696,-0.43173,-0.51028,-0.14976,0.59532,0.24688,0.7055,0.19375,-0.32956,0.6173,0.46276,-1.0554,0.96754,-0.69181,0.48776,0.77465,0.85767,0.95916,-0.1134,-0.12498,-0.29146,0.28493,-0.074766,-0.70848,0.19412,0.50803,0.97688,-0.17698,0.65975,-0.22766,-0.62829,-0.53819,-0.048067,-0.53474,0.73895,0.39124,0.84617,1.0324
0.46965,-0.32736,-0.39595,-1.8773,0.57751,1.1381,1.5596,-0.59785,0.46713,1.0894,0.99112,0.26947,0.6521,0.61422,-0.35854,1.4304,0.64137,-1.2816,1.9854,-0.42886,-0.77667,0.038598,0.050353,0.68443,0.099935,-0.54653,0.69157,0.55616,-0.020605,-1.0224,-0.88109,-0.51947,0.44418,0.072384,-0.3774,-0.59426,-0.025284,-0.14218,-0.54863,-1.959,-2.6855,-1.881,-1.2826
0.88389,-0.16878,0.52331,0.057302,0.30898,-0.34403,-0.24834,-0.41421,-0.93692,1.5889,-0.17508,0.91039,0.53341,0.08487,1.9072,3.094,0.37234,0.9957,-0.49432,0.0033144,1.6208,1.3356,2.328,1.3283,1.2283,-0.36761,2.0819,1.0565,3.4894,2.3662,3.496,4.5194,-0.43073,-0.71169,2.2731,0.65406,2.8813,-0.17961,-0.36221,0.46964,-0.032808,-0.070004,2.3493
-1.6534,0.83117,0.12052,-0.019709,0.75168,1.1616,1.0222,2.0428,0.44238,0.16365,1.7909,0.23042,0.95005,0.17816,0.17854,1.8545,0.96974,-1.0799,-0.3304,-0.32054,-0.28555,0.47015,1.3088,0.062349,0.17578,-0.43024,0.78982,-1.6187,0.32223,-1.0425,-1.1531,-0.52276,0.6031,-0.87851,-0.42989,-0.48295,-0.24301,-0.088226,-0.51321,0.018517,-0.20247,0.29036,-1.2159
0.44581,-0.95323,-0.91674,-1.651,-0.90413,0.22395,-0.56124,-0.90574,0.69984,-0.62279,1.044,-0.67822,0.23101,-1.9372,-0.64791,-0.56846,0.33681,-0.53134,0.98884,-0.24804,-0.24645,-0.92541,-1.2329,-1.6833,1.2577,-0.48925,1.68,0.79138,-0.035824,0.7393,-0.13955,-0.40938,0.55852,-0.45941,-0.17715,-0.24633,0.13361,-0.29643,-0.31815,-1.4675,-0.62833,-2.9379,-1.278
-1.4558,1.0559,0.54002,0.073507,1.5814,1.3735,1.0261,-0.51815,0.011761,2.4413,0.62651,0.68166,0.08135,1.4862,-0.52764,-0.67575,-0.54253,-0.8465,-0.052206,0.83784,0.87127,0.936,0.3079,-0.011179,1.1713,-0.68985,-1.1891,-0.80208,-0.38634,-0.27436,-0.52742,-0.4313,0.63953,-0.19245,-0.49739,-0.6872,0.32785,-0.17066,-0.54307,-0.09764,0.26348,-0.0066834,-0.94349
0.47739,0.91829,0.94743,0.90482,0.47405,0.11416,-0.42377,-0.68735,-0.08664,-0.3571,0.026953,0.18233,0.6831,0.74055,-0.29843,-0.80966,0.014161,0.88022,-0.10434,-0.27926,0.094178,1.1728,1.1296,0.57894,0.16986,1.1561,-0.27867,0.73435,-0.84926,0.75084,0.92758,1.1717,0.64221,-0.59635,-0.083591,-0.31041,-0.072274,-0.4954,-0.31532,0.67264,0.88228,1.3364,1.4025
0.23436,0.64869,0.49342,0.81869,-0.69348,-1.0448,0.0035043,-0.39003,-0.12535,0.54989,0.091102,-0.020249,-0.32703,0.010957,0.97988,-0.4681,-0.95498,-0.64369,-0.38853,0.11519,0.16497,1.1075,0.030528,-0.6385,-1.3288,0.0049696,-1.1347,-1.0092,0.8747,-0.81281,-1.0257,-0.57961,0.073326,-0.30522,-0.34094,-0.42981,-0.26512,0.12848,-0.16237,1.2847,1.2735,0.40498,1.1025
0.1478,0.58648,0.68717,0.62341,0.26532,0.3091,-0.69728,-0.43282,0.91976,0.7312,0.31344,0.57155,0.17322,0.9123,-0.21974,-0.91858,0.58196,1.4604,0.30865,0.61337,0.11479,0.23797,-0.51433,-0.36525,0.83987,2.0991,0.5281,1.1507,-0.45133,0.96308,-0.62372,-0.55695,0.31148,-0.47747,-0.25354,-0.54223,-0.079697,0.0093916,-0.21515,0.90356,1.0476,1.7108,0.78522
-2.026,0.90389,0.56286,0.13082,0.95793,1.7284,2.0477,1.8622,0.10418,1.4658,1.1929,0.98127,0.97188,1.1921,1.5256,1.8338,0.89102,-0.74708,1.1749,1.047,0.97783,0.8398,0.56653,0.73701,1.3526,2.9546,0.72096,1.8327,0.89598,-0.98605,-0.89418,-0.35026,0.51062,-0.30859,-0.067896,-0.21117,-0.38821,-0.29467,-0.35925,-0.15848,0.17116,0.16074,-1.0486
